 ver(d)	f	x86		00003	00170	0.0080	 1.6283 
 ver(d)	f	x86		00004	00170	0.0080	 1.6283 
 ver(d)	f	x86		00005	00170	0.0090	 1.8319 
 ver(d)	f	x86		00006	00170	0.0080	 1.6283 
 ver(d)	f	x86		00007	00170	0.0080	 1.6283 
 ver(d)	f	x86		00008	00170	0.0090	 1.8319 
 ver(d)	f	x86		00009	00170	0.0080	 1.6283 
 ver(d)	f	x86		00010	00170	0.0080	 1.6283 
 ver(d)	f	x86		00011	00170	0.0090	 1.8319 
 ver(d)	f	x86		00012	00170	0.0080	 1.6283 
 ver(d)	f	x86		00013	00170	0.0090	 1.8319 
 ver(d)	f	x86		00014	00170	0.0080	 1.6283 
 ver(c)	f	x64		00000	01470	5.3310	 1.6783 
 ver(c)	f	x64		00001	01470	5.3060	 1.6704 
 ver(c)	f	x64		00002	01470	5.3090	 1.6713 
 ver(c)	f	x64		00003	01470	5.3100	 1.6716 
 ver(c)	f	x64		00004	01470	5.3100	 1.6716 
 ver(d)	f	x86		00000	00670	0.5030	 1.6724 
 ver(d)	f	x86		00001	00670	0.5030	 1.6724 
 ver(d)	f	x86		00002	00670	0.5030	 1.6724 
 ver(d)	f	x86		00003	00670	0.5020	 1.6691 
 ver(d)	f	x86		00004	00670	0.5040	 1.6757 
 ver(d)	f	x86		00005	00670	0.5020	 1.6691 
 ver(d)	f	x86		00006	00670	0.5030	 1.6724 
 ver(d)	f	x86		00007	00670	0.5030	 1.6724 
 ver(d)	f	x86		00008	00670	0.5020	 1.6691 
 ver(d)	f	x86		00009	00670	0.5030	 1.6724 
 ver(d)	f	x86		00010	00670	0.5010	 1.6658 
 ver(d)	f	x86		00011	00670	0.5010	 1.6658 
 ver(d)	f	x86		00012	00670	0.5020	 1.6691 
 ver(d)	f	x86		00013	00670	0.5020	 1.6691 
 ver(d)	f	x86		00014	00670	0.5040	 1.6757 
 ver(d)	f	x86		00000	00565	0.3010	 1.6689 
 ver(d)	f	x86		00001	00565	0.3010	 1.6689 
 ver(d)	f	x86		00002	00565	0.3020	 1.6744 
 ver(d)	f	x86		00003	00565	0.3010	 1.6689 
 ver(d)	f	x86		00004	00565	0.3010	 1.6689 
 ver(d)	f	x86		00005	00565	0.3010	 1.6689 
 ver(d)	f	x86		00006	00565	0.3010	 1.6689 
 ver(d)	f	x86		00007	00565	0.3030	 1.6800 
 ver(d)	f	x86		00008	00565	0.3020	 1.6744 
 ver(d)	f	x86		00009	00565	0.3020	 1.6744 
 ver(d)	f	x86		00010	00565	0.3010	 1.6689 
 ver(d)	f	x86		00011	00565	0.3010	 1.6689 
 ver(d)	f	x86		00012	00565	0.3020	 1.6744 
 ver(d)	f	x86		00013	00565	0.3010	 1.6689 
 ver(d)	f	x86		00014	00565	0.3020	 1.6744 
 ver(a)	f	x64		00000	02050	15.2300	 1.7678 
 ver(a)	f	x64		00001	02050	15.2310	 1.7679 
 ver(a)	f	x64		00002	02050	15.2420	 1.7692 
 ver(f)	f	x64		00000	00915	1.6210	 2.1160 
 ver(f)	f	x64		00001	00915	1.6090	 2.1004 
 ver(f)	f	x64		00002	00915	1.6140	 2.1069 
 ver(f)	f	x64		00003	00915	1.6430	 2.1447 
 ver(f)	f	x64		00004	00915	1.6190	 2.1134 
 ver(f)	f	x64		00005	00915	1.6170	 2.1108 
 ver(f)	f	x64		00006	00915	1.6150	 2.1082 
 ver(f)	f	x64		00007	00915	1.6310	 2.1291 
 ver(f)	f	x64		00008	00915	1.6090	 2.1004 
 ver(f)	f	x64		00009	00915	1.6200	 2.1147 
 ver(f)	f	x86		00000	00565	0.3430	 1.9017 
 ver(f)	f	x86		00001	00565	0.3470	 1.9239 
 ver(f)	f	x86		00002	00565	0.3440	 1.9073 
 ver(f)	f	x86		00003	00565	0.3430	 1.9017 
 ver(f)	f	x86		00004	00565	0.3430	 1.9017 
 ver(f)	f	x86		00005	00565	0.3410	 1.8906 
 ver(f)	f	x86		00006	00565	0.3430	 1.9017 
 ver(f)	f	x86		00007	00565	0.3450	 1.9128 
 ver(f)	f	x86		00008	00565	0.3390	 1.8796 
 ver(f)	f	x86		00009	00565	0.3430	 1.9017 
 ver(f)	f	x86		00010	00565	0.3460	 1.9184 
 ver(f)	f	x86		00011	00565	0.3420	 1.8962 
 ver(f)	f	x86		00012	00565	0.3440	 1.9073 
 ver(f)	f	x86		00013	00565	0.3460	 1.9184 
 ver(f)	f	x86		00014	00565	0.3380	 1.8740 
 ver(f)	f	x86		00000	00780	0.9380	 1.9766 
 ver(f)	f	x86		00001	00780	0.9390	 1.9787 
 ver(f)	f	x86		00002	00780	0.9250	 1.9492 
 ver(f)	f	x86		00003	00780	0.9420	 1.9850 
 ver(f)	f	x86		00004	00780	0.9390	 1.9787 
 ver(f)	f	x86		00005	00780	0.9420	 1.9850 
 ver(f)	f	x86		00006	00780	0.9330	 1.9661 
 ver(f)	f	x86		00007	00780	0.9360	 1.9724 
 ver(f)	f	x86		00008	00780	0.9300	 1.9597 
 ver(f)	f	x86		00009	00780	0.9260	 1.9513 
 ver(e)	f	x86		00000	01470	14.6650	 4.6167 
 ver(e)	f	x86		00001	01470	14.5620	 4.5843 
 ver(e)	f	x86		00002	01470	14.5840	 4.5912 
 ver(e)	f	x86		00003	01470	14.6430	 4.6098 
 ver(e)	f	x86		00004	01470	14.6930	 4.6255 
 ver(b)	d	x64		00000	00780	0.8220	 1.7322 
 ver(b)	d	x64		00001	00780	0.8220	 1.7322 
 ver(b)	d	x64		00002	00780	0.8300	 1.7490 
 ver(b)	d	x64		00003	00780	0.8190	 1.7258 
 ver(b)	d	x64		00004	00780	0.8200	 1.7279 
 ver(b)	d	x64		00005	00780	0.8200	 1.7279 
 ver(b)	d	x64		00006	00780	0.8200	 1.7279 
 ver(b)	d	x64		00007	00780	0.8200	 1.7279 
 ver(b)	d	x64		00008	00780	0.8180	 1.7237 
 ver(b)	d	x64		00009	00780	0.8180	 1.7237 
 ver(d)	f	x86		00000	01700	8.1680	 1.6625 
 ver(d)	f	x86		00001	01700	8.1760	 1.6642 
 ver(d)	f	x86		00002	01700	8.1700	 1.6629 
 ver(d)	f	x86		00000	01470	5.2910	 1.6657 
 ver(d)	f	x86		00001	01470	5.2880	 1.6647 
 ver(d)	f	x86		00002	01470	5.2870	 1.6644 
 ver(d)	f	x86		00003	01470	5.2840	 1.6635 
 ver(d)	f	x86		00004	01470	5.2860	 1.6641 
 ver(d)	d	x64		00000	01700	8.6710	 1.7649 
 ver(d)	d	x64		00001	01700	8.6600	 1.7627 
 ver(d)	d	x64		00002	01700	8.6440	 1.7594 
 ver(c)	d	x64		00000	02050	15.2750	 1.7730 
 ver(c)	d	x64		00001	02050	15.2540	 1.7706 
 ver(c)	d	x64		00002	02050	15.2390	 1.7689 
 ver(c)	f	x64		00000	01185	2.7920	 1.6779 
 ver(c)	f	x64		00001	01185	2.7880	 1.6755 
 ver(c)	f	x64		00002	01185	2.7900	 1.6767 
 ver(c)	f	x64		00003	01185	2.7920	 1.6779 
 ver(c)	f	x64		00004	01185	2.7880	 1.6755 
 ver(c)	f	x64		00005	01185	2.7860	 1.6743 
 ver(c)	f	x64		00006	01185	2.7920	 1.6779 
 ver(b)	f	x64		00000	02050	22.0780	 2.5627 
 ver(b)	f	x64		00001	02050	22.1460	 2.5706 
 ver(b)	f	x64		00002	02050	22.1100	 2.5664 
 ver(c)	d	x86		00000	01470	5.2550	 1.6543 
 ver(c)	d	x86		00001	01470	5.2160	 1.6420 
 ver(c)	d	x86		00002	01470	5.2600	 1.6559 
 ver(c)	d	x86		00003	01470	5.2220	 1.6439 
 ver(c)	d	x86		00004	01470	5.2510	 1.6531 
 ver(a)	f	x86		00000	01700	8.5200	 1.7342 
 ver(a)	f	x86		00001	01700	8.5590	 1.7421 
 ver(a)	f	x86		00002	01700	8.5160	 1.7334 
 ver(b)	f	x86		00000	02050	23.3630	 2.7119 
 ver(b)	f	x86		00001	02050	24.0330	 2.7896 
 ver(b)	f	x86		00002	02050	23.2220	 2.6955 
 ver(e)	f	x86		00000	00170	0.0080	 1.6283 
 ver(e)	f	x86		00001	00170	0.0080	 1.6283 
 ver(e)	f	x86		00002	00170	0.0070	 1.4248 
 ver(e)	f	x86		00003	00170	0.0080	 1.6283 
 ver(e)	f	x86		00004	00170	0.0070	 1.4248 
 ver(e)	f	x86		00005	00170	0.0070	 1.4248 
 ver(e)	f	x86		00006	00170	0.0080	 1.6283 
 ver(e)	f	x86		00007	00170	0.0080	 1.6283 
 ver(e)	f	x86		00008	00170	0.0080	 1.6283 
 ver(e)	f	x86		00009	00170	0.0080	 1.6283 
 ver(e)	f	x86		00010	00170	0.0070	 1.4248 
 ver(e)	f	x86		00011	00170	0.0080	 1.6283 
 ver(e)	f	x86		00012	00170	0.0080	 1.6283 
 ver(e)	f	x86		00013	00170	0.0070	 1.4248 
 ver(e)	f	x86		00014	00170	0.0070	 1.4248 
 ver(f)	f	x64		00000	00440	0.1590	 1.8665 
 ver(f)	f	x64		00001	00440	0.1580	 1.8548 
 ver(f)	f	x64		00002	00440	0.1560	 1.8313 
 ver(f)	f	x64		00003	00440	0.1580	 1.8548 
 ver(f)	f	x64		00004	00440	0.1570	 1.8431 
 ver(f)	f	x64		00005	00440	0.1550	 1.8196 
 ver(f)	f	x64		00006	00440	0.1560	 1.8313 
 ver(f)	f	x64		00007	00440	0.1550	 1.8196 
 ver(f)	f	x64		00008	00440	0.1580	 1.8548 
 ver(f)	f	x64		00009	00440	0.1570	 1.8431 
 ver(f)	f	x64		00010	00440	0.1600	 1.8783 
 ver(f)	f	x64		00011	00440	0.1540	 1.8079 
 ver(f)	f	x64		00012	00440	0.1570	 1.8431 
 ver(f)	f	x64		00013	00440	0.1560	 1.8313 
 ver(f)	f	x64		00014	00440	0.1580	 1.8548 
 ver(b)	d	x64		00000	02050	31.3080	 3.6341 
 ver(b)	d	x64		00001	02050	31.2540	 3.6278 
 ver(b)	d	x64		00002	02050	31.1990	 3.6214 
 ver(e)	f	x64		00000	01470	14.2520	 4.4867 
 ver(e)	f	x64		00001	01470	14.4350	 4.5443 
 ver(e)	f	x64		00002	01470	14.3280	 4.5106 
 ver(e)	f	x64		00003	01470	14.3500	 4.5175 
 ver(e)	f	x64		00004	01470	14.3290	 4.5109 
 ver(b)	d	x64		00000	01700	13.2340	 2.6937 
 ver(b)	d	x64		00001	01700	13.1910	 2.6849 
 ver(b)	d	x64		00002	01700	13.1640	 2.6794 
 ver(c)	d	x64		00000	00915	1.2870	 1.6800 
 ver(c)	d	x64		00001	00915	1.2910	 1.6852 
 ver(c)	d	x64		00002	00915	1.2940	 1.6892 
 ver(c)	d	x64		00003	00915	1.2890	 1.6826 
 ver(c)	d	x64		00004	00915	1.2890	 1.6826 
 ver(c)	d	x64		00005	00915	1.2890	 1.6826 
 ver(c)	d	x64		00006	00915	1.2910	 1.6852 
 ver(c)	d	x64		00007	00915	1.2870	 1.6800 
 ver(c)	d	x64		00008	00915	1.2880	 1.6813 
 ver(c)	d	x64		00009	00915	1.2910	 1.6852 
 ver(d)	d	x86		00000	02050	14.9900	 1.7400 
 ver(d)	d	x86		00001	02050	15.0430	 1.7461 
 ver(d)	d	x86		00002	02050	15.0420	 1.7460 
 ver(b)	f	x64		00000	00170	0.0080	 1.6283 
 ver(b)	f	x64		00001	00170	0.0080	 1.6283 
 ver(b)	f	x64		00002	00170	0.0080	 1.6283 
 ver(b)	f	x64		00003	00170	0.0090	 1.8319 
 ver(b)	f	x64		00004	00170	0.0080	 1.6283 
 ver(b)	f	x64		00005	00170	0.0080	 1.6283 
 ver(b)	f	x64		00006	00170	0.0080	 1.6283 
 ver(b)	f	x64		00007	00170	0.0080	 1.6283 
 ver(b)	f	x64		00008	00170	0.0090	 1.8319 
 ver(b)	f	x64		00009	00170	0.0080	 1.6283 
 ver(b)	f	x64		00010	00170	0.0080	 1.6283 
 ver(b)	f	x64		00011	00170	0.0080	 1.6283 
 ver(b)	f	x64		00012	00170	0.0080	 1.6283 
 ver(b)	f	x64		00013	00170	0.0080	 1.6283 
 ver(b)	f	x64		00014	00170	0.0080	 1.6283 
 ver(f)	f	x86		00000	00170	0.0070	 1.4248 
 ver(f)	f	x86		00001	00170	0.0080	 1.6283 
 ver(f)	f	x86		00002	00170	0.0070	 1.4248 
 ver(f)	f	x86		00003	00170	0.0080	 1.6283 
 ver(f)	f	x86		00004	00170	0.0080	 1.6283 
 ver(f)	f	x86		00005	00170	0.0070	 1.4248 
 ver(f)	f	x86		00006	00170	0.0080	 1.6283 
 ver(f)	f	x86		00007	00170	0.0070	 1.4248 
 ver(f)	f	x86		00008	00170	0.0080	 1.6283 
 ver(f)	f	x86		00009	00170	0.0070	 1.4248 
 ver(f)	f	x86		00010	00170	0.0080	 1.6283 
 ver(f)	f	x86		00011	00170	0.0080	 1.6283 
 ver(f)	f	x86		00012	00170	0.0070	 1.4248 
 ver(f)	f	x86		00013	00170	0.0080	 1.6283 
 ver(f)	f	x86		00014	00170	0.0070	 1.4248 
 ver(d)	d	x64		00000	01185	2.8500	 1.7127 
 ver(d)	d	x64		00001	01185	2.8430	 1.7085 
 ver(d)	d	x64		00002	01185	2.8460	 1.7103 
 ver(d)	d	x64		00003	01185	2.8410	 1.7073 
 ver(d)	d	x64		00004	01185	2.8410	 1.7073 
 ver(d)	d	x64		00005	01185	2.8440	 1.7091 
 ver(d)	d	x64		00006	01185	2.8400	 1.7067 
 ver(b)	f	x86		00000	00915	1.3210	 1.7244 
 ver(b)	f	x86		00001	00915	1.3130	 1.7140 
 ver(b)	f	x86		00002	00915	1.3150	 1.7166 
 ver(b)	f	x86		00003	00915	1.3320	 1.7388 
 ver(b)	f	x86		00004	00915	1.3200	 1.7231 
 ver(b)	f	x86		00005	00915	1.3200	 1.7231 
 ver(b)	f	x86		00006	00915	1.3110	 1.7114 
 ver(b)	f	x86		00007	00915	1.3200	 1.7231 
 ver(b)	f	x86		00008	00915	1.3230	 1.7270 
 ver(b)	f	x86		00009	00915	1.3160	 1.7179 
 ver(b)	f	x64		00000	01470	5.9490	 1.8728 
 ver(b)	f	x64		00001	01470	5.9000	 1.8574 
 ver(b)	f	x64		00002	01470	5.8740	 1.8492 
 ver(b)	f	x64		00003	01470	5.9520	 1.8737 
 ver(b)	f	x64		00004	01470	5.9170	 1.8627 
 ver(c)	f	x86		00000	01700	7.5610	 1.5390 
 ver(c)	f	x86		00001	01700	7.5580	 1.5384 
 ver(c)	f	x86		00002	01700	7.5690	 1.5406 
 ver(b)	d	x64		00000	00565	0.3170	 1.7576 
 ver(b)	d	x64		00001	00565	0.3160	 1.7520 
 ver(b)	d	x64		00002	00565	0.3150	 1.7465 
 ver(b)	d	x64		00003	00565	0.3160	 1.7520 
 ver(b)	d	x64		00004	00565	0.3140	 1.7409 
 ver(b)	d	x64		00005	00565	0.3120	 1.7299 
 ver(b)	d	x64		00006	00565	0.3160	 1.7520 
 ver(b)	d	x64		00007	00565	0.3120	 1.7299 
 ver(b)	d	x64		00008	00565	0.3120	 1.7299 
 ver(b)	d	x64		00009	00565	0.3140	 1.7409 
 ver(b)	d	x64		00010	00565	0.3130	 1.7354 
 ver(b)	d	x64		00011	00565	0.3120	 1.7299 
 ver(b)	d	x64		00012	00565	0.3160	 1.7520 
 ver(b)	d	x64		00013	00565	0.3130	 1.7354 
 ver(b)	d	x64		00014	00565	0.3110	 1.7243 
 ver(e)	f	x86		00000	00915	1.5650	 2.0429 
 ver(e)	f	x86		00001	00915	1.5690	 2.0481 
 ver(e)	f	x86		00002	00915	1.5700	 2.0494 
 ver(e)	f	x86		00003	00915	1.5840	 2.0677 
 ver(e)	f	x86		00004	00915	1.5860	 2.0703 
 ver(e)	f	x86		00005	00915	1.5730	 2.0534 
 ver(e)	f	x86		00006	00915	1.5540	 2.0286 
 ver(e)	f	x86		00007	00915	1.5710	 2.0508 
 ver(e)	f	x86		00008	00915	1.5810	 2.0638 
 ver(e)	f	x86		00009	00915	1.5980	 2.0860 
 ver(f)	f	x64		00000	01700	24.5810	 5.0033 
 ver(f)	f	x64		00001	01700	24.5460	 4.9961 
 ver(f)	f	x64		00002	01700	24.4480	 4.9762 
 ver(e)	d	x64		00000	00915	1.8190	 2.3745 
 ver(e)	d	x64		00001	00915	1.8240	 2.3810 
 ver(e)	d	x64		00002	00915	1.8310	 2.3901 
 ver(e)	d	x64		00003	00915	1.8680	 2.4384 
 ver(e)	d	x64		00004	00915	1.8460	 2.4097 
 ver(e)	d	x64		00005	00915	1.8460	 2.4097 
 ver(e)	d	x64		00006	00915	1.8110	 2.3640 
 ver(e)	d	x64		00007	00915	1.8010	 2.3510 
 ver(e)	d	x64		00008	00915	1.8690	 2.4398 
 ver(e)	d	x64		00009	00915	1.8780	 2.4515 
 ver(f)	d	x86		00000	01700	27.8880	 5.6764 
 ver(f)	d	x86		00001	01700	27.9000	 5.6788 
 ver(f)	d	x86		00002	01700	27.9520	 5.6894 
 ver(b)	f	x86		00000	00780	0.8080	 1.7027 
 ver(b)	f	x86		00001	00780	0.8040	 1.6942 
 ver(b)	f	x86		00002	00780	0.8080	 1.7027 
 ver(b)	f	x86		00003	00780	0.8060	 1.6984 
 ver(b)	f	x86		00004	00780	0.8110	 1.7090 
 ver(b)	f	x86		00005	00780	0.8060	 1.6984 
 ver(b)	f	x86		00006	00780	0.8070	 1.7006 
 ver(b)	f	x86		00007	00780	0.8090	 1.7048 
 ver(b)	f	x86		00008	00780	0.8060	 1.6984 
 ver(b)	f	x86		00009	00780	0.8060	 1.6984 
 ver(a)	d	x64		00000	02050	15.8030	 1.8343 
 ver(a)	d	x64		00001	02050	15.8620	 1.8412 
 ver(a)	d	x64		00002	02050	15.9110	 1.8469 
 ver(e)	f	x86		00000	01185	5.4040	 3.2476 
 ver(e)	f	x86		00001	01185	5.5170	 3.3155 
 ver(e)	f	x86		00002	01185	5.4260	 3.2608 
 ver(e)	f	x86		00003	01185	5.5710	 3.3479 
 ver(e)	f	x86		00004	01185	5.4450	 3.2722 
 ver(e)	f	x86		00005	01185	5.4730	 3.2890 
 ver(e)	f	x86		00006	01185	5.4950	 3.3023 
 ver(d)	d	x86		00000	00565	0.3080	 1.7077 
 ver(d)	d	x86		00001	00565	0.3080	 1.7077 
 ver(d)	d	x86		00002	00565	0.3100	 1.7188 
 ver(d)	d	x86		00003	00565	0.3090	 1.7132 
 ver(d)	d	x86		00004	00565	0.3070	 1.7021 
 ver(d)	d	x86		00005	00565	0.3070	 1.7021 
 ver(d)	d	x86		00006	00565	0.3060	 1.6966 
 ver(d)	d	x86		00007	00565	0.3070	 1.7021 
 ver(d)	d	x86		00008	00565	0.3080	 1.7077 
 ver(d)	d	x86		00009	00565	0.3070	 1.7021 
 ver(d)	d	x86		00010	00565	0.3070	 1.7021 
 ver(d)	d	x86		00011	00565	0.3080	 1.7077 
 ver(d)	d	x86		00012	00565	0.3080	 1.7077 
 ver(d)	d	x86		00013	00565	0.3080	 1.7077 
 ver(d)	d	x86		00014	00565	0.3080	 1.7077 
 ver(e)	f	x64		00000	00670	0.6050	 2.0116 
 ver(e)	f	x64		00001	00670	0.5980	 1.9883 
 ver(e)	f	x64		00002	00670	0.5950	 1.9783 
 ver(e)	f	x64		00003	00670	0.5920	 1.9683 
 ver(e)	f	x64		00004	00670	0.5960	 1.9816 
 ver(e)	f	x64		00005	00670	0.5940	 1.9750 
 ver(e)	f	x64		00006	00670	0.5990	 1.9916 
 ver(e)	f	x64		00007	00670	0.6030	 2.0049 
 ver(e)	f	x64		00008	00670	0.6020	 2.0016 
 ver(e)	f	x64		00009	00670	0.6030	 2.0049 
 ver(e)	f	x64		00010	00670	0.5970	 1.9850 
 ver(e)	f	x64		00011	00670	0.5970	 1.9850 
 ver(e)	f	x64		00012	00670	0.5970	 1.9850 
 ver(e)	f	x64		00013	00670	0.6000	 1.9949 
 ver(e)	f	x64		00014	00670	0.6020	 2.0016 
 ver(e)	d	x64		00000	02050	58.0820	 6.7419 
 ver(e)	d	x64		00001	02050	58.1200	 6.7463 
 ver(e)	d	x64		00002	02050	58.0560	 6.7388 
 ver(c)	d	x64		00000	01185	2.8180	 1.6935 
 ver(c)	d	x64		00001	01185	2.8140	 1.6911 
 ver(c)	d	x64		00002	01185	2.8100	 1.6887 
 ver(c)	d	x64		00003	01185	2.8180	 1.6935 
 ver(c)	d	x64		00004	01185	2.8180	 1.6935 
 ver(c)	d	x64		00005	01185	2.8100	 1.6887 
 ver(c)	d	x64		00006	01185	2.8100	 1.6887 
 ver(e)	f	x64		00000	01700	24.5060	 4.9880 
 ver(e)	f	x64		00001	01700	24.5280	 4.9925 
 ver(e)	f	x64		00002	01700	24.4990	 4.9866 
 ver(b)	f	x64		00000	01700	9.5750	 1.9489 
 ver(b)	f	x64		00001	01700	9.4910	 1.9318 
 ver(b)	f	x64		00002	01700	9.5160	 1.9369 
 ver(c)	d	x86		00000	00670	0.4920	 1.6358 
 ver(c)	d	x86		00001	00670	0.4940	 1.6425 
 ver(c)	d	x86		00002	00670	0.4920	 1.6358 
 ver(c)	d	x86		00003	00670	0.4930	 1.6392 
 ver(c)	d	x86		00004	00670	0.4930	 1.6392 
 ver(c)	d	x86		00005	00670	0.4900	 1.6292 
 ver(c)	d	x86		00006	00670	0.4920	 1.6358 
 ver(c)	d	x86		00007	00670	0.4910	 1.6325 
 ver(c)	d	x86		00008	00670	0.4950	 1.6458 
 ver(c)	d	x86		00009	00670	0.4950	 1.6458 
 ver(c)	d	x86		00010	00670	0.4920	 1.6358 
 ver(c)	d	x86		00011	00670	0.4930	 1.6392 
 ver(c)	d	x86		00012	00670	0.4920	 1.6358 
 ver(c)	d	x86		00013	00670	0.4910	 1.6325 
 ver(c)	d	x86		00014	00670	0.4930	 1.6392 
 ver(c)	f	x64		00000	00170	0.0080	 1.6283 
 ver(c)	f	x64		00001	00170	0.0090	 1.8319 
 ver(c)	f	x64		00002	00170	0.0080	 1.6283 
 ver(c)	f	x64		00003	00170	0.0080	 1.6283 
 ver(c)	f	x64		00004	00170	0.0080	 1.6283 
 ver(c)	f	x64		00005	00170	0.0080	 1.6283 
 ver(c)	f	x64		00006	00170	0.0090	 1.8319 
 ver(c)	f	x64		00007	00170	0.0080	 1.6283 
 ver(c)	f	x64		00008	00170	0.0090	 1.8319 
 ver(c)	f	x64		00009	00170	0.0080	 1.6283 
 ver(c)	f	x64		00010	00170	0.0090	 1.8319 
 ver(c)	f	x64		00011	00170	0.0080	 1.6283 
 ver(c)	f	x64		00012	00170	0.0090	 1.8319 
 ver(c)	f	x64		00013	00170	0.0080	 1.6283 
 ver(c)	f	x64		00014	00170	0.0090	 1.8319 
 ver(e)	d	x64		00000	00780	1.3490	 2.8427 
 ver(e)	d	x64		00001	00780	1.3610	 2.8680 
 ver(e)	d	x64		00002	00780	1.3540	 2.8532 
 ver(e)	d	x64		00003	00780	1.3580	 2.8616 
 ver(e)	d	x64		00004	00780	1.3510	 2.8469 
 ver(e)	d	x64		00005	00780	1.3490	 2.8427 
 ver(e)	d	x64		00006	00780	1.3560	 2.8574 
 ver(e)	d	x64		00007	00780	1.3540	 2.8532 
 ver(e)	d	x64		00008	00780	1.3560	 2.8574 
 ver(e)	d	x64		00009	00780	1.3520	 2.8490 
 ver(c)	f	x64		00000	01700	8.2390	 1.6770 
 ver(c)	f	x64		00001	01700	8.2480	 1.6788 
 ver(c)	f	x64		00002	01700	8.2500	 1.6792 
 ver(f)	f	x64		00000	01470	14.6290	 4.6053 
 ver(f)	f	x64		00001	01470	14.6950	 4.6261 
 ver(f)	f	x64		00002	01470	14.5580	 4.5830 
 ver(f)	f	x64		00003	01470	14.6070	 4.5984 
 ver(f)	f	x64		00004	01470	14.5890	 4.5928 
 ver(d)	f	x64		00000	02050	14.5710	 1.6913 
 ver(d)	f	x64		00001	02050	14.5840	 1.6928 
 ver(d)	f	x64		00002	02050	14.6160	 1.6966 
 ver(d)	d	x86		00000	00670	0.5120	 1.7023 
 ver(d)	d	x86		00001	00670	0.5130	 1.7057 
 ver(d)	d	x86		00002	00670	0.5120	 1.7023 
 ver(d)	d	x86		00003	00670	0.5130	 1.7057 
 ver(d)	d	x86		00004	00670	0.5100	 1.6957 
 ver(d)	d	x86		00005	00670	0.5130	 1.7057 
 ver(d)	d	x86		00006	00670	0.5130	 1.7057 
 ver(d)	d	x86		00007	00670	0.5120	 1.7023 
 ver(d)	d	x86		00008	00670	0.5120	 1.7023 
 ver(d)	d	x86		00009	00670	0.5120	 1.7023 
 ver(d)	d	x86		00010	00670	0.5100	 1.6957 
 ver(d)	d	x86		00011	00670	0.5110	 1.6990 
 ver(d)	d	x86		00012	00670	0.5110	 1.6990 
 ver(d)	d	x86		00013	00670	0.5100	 1.6957 
 ver(d)	d	x86		00014	00670	0.5130	 1.7057 
 ver(a)	d	x86		00000	00780	0.8170	 1.7216 
 ver(a)	d	x86		00001	00780	0.8210	 1.7301 
 ver(a)	d	x86		00002	00780	0.8180	 1.7237 
 ver(a)	d	x86		00003	00780	0.8180	 1.7237 
 ver(a)	d	x86		00004	00780	0.8180	 1.7237 
 ver(a)	d	x86		00005	00780	0.8180	 1.7237 
 ver(a)	d	x86		00006	00780	0.8190	 1.7258 
 ver(a)	d	x86		00007	00780	0.8170	 1.7216 
 ver(a)	d	x86		00008	00780	0.8160	 1.7195 
 ver(a)	d	x86		00009	00780	0.8180	 1.7237 
 ver(d)	f	x64		00000	00565	0.3020	 1.6744 
 ver(d)	f	x64		00001	00565	0.3020	 1.6744 
 ver(d)	f	x64		00002	00565	0.3050	 1.6910 
 ver(d)	f	x64		00003	00565	0.3040	 1.6855 
 ver(d)	f	x64		00004	00565	0.3030	 1.6800 
 ver(d)	f	x64		00005	00565	0.3020	 1.6744 
 ver(d)	f	x64		00006	00565	0.3030	 1.6800 
 ver(d)	f	x64		00007	00565	0.3030	 1.6800 
 ver(d)	f	x64		00008	00565	0.3040	 1.6855 
 ver(d)	f	x64		00009	00565	0.3040	 1.6855 
 ver(d)	f	x64		00010	00565	0.3040	 1.6855 
 ver(d)	f	x64		00011	00565	0.3020	 1.6744 
 ver(d)	f	x64		00012	00565	0.3040	 1.6855 
 ver(d)	f	x64		00013	00565	0.3030	 1.6800 
 ver(d)	f	x64		00014	00565	0.3030	 1.6800 
 ver(f)	f	x86		00000	00915	1.5900	 2.0756 
 ver(f)	f	x86		00001	00915	1.5740	 2.0547 
 ver(f)	f	x86		00002	00915	1.5670	 2.0455 
 ver(f)	f	x86		00003	00915	1.6000	 2.0886 
 ver(f)	f	x86		00004	00915	1.6090	 2.1004 
 ver(f)	f	x86		00005	00915	1.5970	 2.0847 
 ver(f)	f	x86		00006	00915	1.5730	 2.0534 
 ver(f)	f	x86		00007	00915	1.5810	 2.0638 
 ver(f)	f	x86		00008	00915	1.5780	 2.0599 
 ver(f)	f	x86		00009	00915	1.5690	 2.0481 
 ver(e)	d	x64		00000	00670	0.7630	 2.5369 
 ver(e)	d	x64		00001	00670	0.7610	 2.5302 
 ver(e)	d	x64		00002	00670	0.7660	 2.5469 
 ver(e)	d	x64		00003	00670	0.7570	 2.5169 
 ver(e)	d	x64		00004	00670	0.7650	 2.5435 
 ver(e)	d	x64		00005	00670	0.7590	 2.5236 
 ver(e)	d	x64		00006	00670	0.7600	 2.5269 
 ver(e)	d	x64		00007	00670	0.7590	 2.5236 
 ver(e)	d	x64		00008	00670	0.7620	 2.5336 
 ver(e)	d	x64		00009	00670	0.7530	 2.5036 
 ver(e)	d	x64		00010	00670	0.7580	 2.5203 
 ver(e)	d	x64		00011	00670	0.7580	 2.5203 
 ver(e)	d	x64		00012	00670	0.7580	 2.5203 
 ver(e)	d	x64		00013	00670	0.7590	 2.5236 
